Health Sciences	NURSNG 35L,VALCIN F 	NURSNG 35L	VALCIN F 				9	9
Health Sciences	NURSNG 35L,BREGMAN M A 	NURSNG 35L	BREGMAN M A 				9	9
Health Sciences	NURSNG 36,LOPEZ G M	NURSNG 36	LOPEZ G M	5	3	2		31
Health Sciences	NURSNG 36,LOPEZ G M	NURSNG 36	LOPEZ G M	6	18	3		35
Health Sciences	NURSNG 40,ADLER E	NURSNG 40	ADLER E	4	14	1		19
Health Sciences	NURSNG 40,ADLER E	NURSNG 40	ADLER E	2	8			10
Health Sciences	NURSNG 40L,SCARLET A 	NURSNG 40L	SCARLET A 				9	9
Health Sciences	NURSNG 40L,SCARLET A 	NURSNG 40L	SCARLET A 				10	10
Health Sciences	NURSNG 40L,ADLER E 	NURSNG 40L	ADLER E 				10	10
Health Sciences	NURSNG 45,VALCIN F 	NURSNG 45	VALCIN F 	4	6			10
Health Sciences	NURSNG 45,VALCIN F	NURSNG 45	VALCIN F	14		5		20
Health Sciences	NURSNG 45L,SMITH D L 	NURSNG 45L	SMITH D L 					10
Health Sciences	NURSNG 45L,VALCIN F 	NURSNG 45L	VALCIN F 				1	10
Health Sciences	NURSNG 45L,VALCIN F 	NURSNG 45L	VALCIN F 					10
Health Sciences	NURSNG 50,WILLIAMS E J	NURSNG 50	WILLIAMS E J	6	13	10		29
Health Sciences	NURSNG 50L,SHORT A D 	NURSNG 50L	SHORT A D 					13
Health Sciences	NURSNG 50L,WILLIAMS E J 	NURSNG 50L	WILLIAMS E J 				1	17
Health Sciences	RES TH 1,SANTANA S A	RES TH 1	SANTANA S A	9	7	4		28
Health Sciences	RES TH 60,SANTANA S A	RES TH 60	SANTANA S A	2	6	7		23
History	ENVRN 32,FOUSER D C	ENVRN 32	FOUSER D C	1	4	2		15
History	HIST 1,BENNETT H M	HIST 1	BENNETT H M	16	3	3		23
History	HIST 1,STILES C L	HIST 1	STILES C L	13	11	5	5	45
History	HIST 1,FOUSER D C	HIST 1	FOUSER D C	8	4	7		38
History	HIST 1,BYRNE D	HIST 1	BYRNE D	15	14	1	1	40
History	HIST 1,STILES C L	HIST 1	STILES C L	9	19	6	2	42
History	HIST 1,STILES C L	HIST 1	STILES C L	14	14	3		43
History	HIST 1,BYRNE D	HIST 1	BYRNE D	11	14	7		44
History	HIST 1,BENNETT H M	HIST 1	BENNETT H M	14	7	9		45
History	HIST 1,BENNETT H M	HIST 1	BENNETT H M	10	9	8		41
History	HIST 2,VERLET M C	HIST 2	VERLET M C	3	3	6	1	25
History	HIST 2,MANOFF R J	HIST 2	MANOFF R J	15	17	4		46
History	HIST 2,RASMUSSEN K A	HIST 2	RASMUSSEN K A	1	7	6		30
History	HIST 2,VERLET M C	HIST 2	VERLET M C	1	2	2		21
History	HIST 2,COOPER J A	HIST 2	COOPER J A	15	5	5		41
History	HIST 2,KERZE M	HIST 2	KERZE M	5	10	12	1	43
History	HIST 2,BENNETT H M	HIST 2	BENNETT H M	14	6	7		43
History	HIST 2,BENNETT H M	HIST 2	BENNETT H M	8	9	8		41
History	HIST 3,STILES C L	HIST 3	STILES C L	21	6	1	2	37
History	HIST 5,RUIZ R	HIST 5	RUIZ R	9	11	16	1	47
History	HIST 6,RUIZ R	HIST 6	RUIZ R	12	20	5		52
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	3	6	3		35
History	HIST 10,SLAUGHTER M A	HIST 10	SLAUGHTER M A	7	17	3		41
History	HIST 10,FLORES A P	HIST 10	FLORES A P	8	14	12	1	42
History	HIST 10,WILKINSON JR E C	HIST 10	WILKINSON JR E C	19	16	1		44
History	HIST 10,AMERIAN-DONNELL S M	HIST 10	AMERIAN-DONNELL S M	3	14	19	1	47
History	HIST 10,SAAVEDRA Y	HIST 10	SAAVEDRA Y	5	4	16	1	47
History	HIST 10,CRUZ J S	HIST 10	CRUZ J S	6	9	6	1	40
History	HIST 10,KAWAGUCHI L A 	HIST 10	KAWAGUCHI L A 	4	9	4	19	46
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	1	6	8	1	44
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	2	5	8		48
History	HIST 10,AMERIAN-DONNELL S M	HIST 10	AMERIAN-DONNELL S M	2	15	14		45
History	HIST 11,MORENO M	HIST 11	MORENO M	8	11	9		45
History	HIST 11,STILES C L	HIST 11	STILES C L	16	14	5	1	46
History	HIST 11,CHI J S	HIST 11	CHI J S	3	8	4		29
History	HIST 11,NIELSEN C S	HIST 11	NIELSEN C S	8	11	3		30
History	HIST 11,MORENO M	HIST 11	MORENO M	7	13	3		42
History	HIST 11,BORGHEI S C	HIST 11	BORGHEI S C	2	5	8		39
History	HIST 11,CHI J S	HIST 11	CHI J S	5	11	3		45
History	HIST 11,NIELSEN C S	HIST 11	NIELSEN C S	3	11	7		28
History	HIST 11,AMERIAN-DONNELL S M	HIST 11	AMERIAN-DONNELL S M	5	9	12	1	39
History	HIST 11,KEVILLE T J	HIST 11	KEVILLE T J	25	16	8		51
History	HIST 11,AMERIAN-DONNELL S M	HIST 11	AMERIAN-DONNELL S M	3	16	6		39
History	HIST 12,KEVILLE T J	HIST 12	KEVILLE T J	44	4	3		54
History	HIST 12,CHI J S	HIST 12	CHI J S	9	9	8		40
History	HIST 12,CRUZ J S	HIST 12	CRUZ J S	7	6	10		36
History	HIST 12,BOLELLI D	HIST 12	BOLELLI D	8	11	12	1	42
History	HIST 12,MANOFF R J	HIST 12	MANOFF R J	16	12	6		43
History	HIST 12,KEVILLE T J	HIST 12	KEVILLE T J	37	8			51
History	HIST 12,CHI J S	HIST 12	CHI J S	5	15	9	1	44
History	HIST 12,MORENO M	HIST 12	MORENO M	5	4	12		39
History	HIST 12,CHI J S 	HIST 12	CHI J S 	18	4	2	8	37
History	HIST 12,VANBENSCHOTEN W D	HIST 12	VANBENSCHOTEN W D	10	6	1		35
History	HIST 12,MORENO M	HIST 12	MORENO M	8	11	6		42
History	HIST 13,WILKINSON JR E C	HIST 13	WILKINSON JR E C	17	8		1	40
History	HIST 13,MCMILLEN R	HIST 13	MCMILLEN R	11	9	3	1	38
History	HIST 14,KAWAGUCHI L A	HIST 14	KAWAGUCHI L A	2	7	3	1	35
History	HIST 14,BORGHEI S C	HIST 14	BORGHEI S C	8	8	7		39
History	HIST 16,MCMILLEN R	HIST 16	MCMILLEN R	7	5	6		36
History	HIST 16,GLASGOW K H	HIST 16	GLASGOW K H	31	5	7		51
History	HIST 19,RUIZ R	HIST 19	RUIZ R	13	7			34
History	HIST 20,WILKINSON JR E C	HIST 20	WILKINSON JR E C	5	13	4		35
History	HIST 22,PETROCELLI R M	HIST 22	PETROCELLI R M	8	11	5		36
History	HIST 24,REILLY B J	HIST 24	REILLY B J	11	8	1		30
History	HIST 32,FOUSER D C	HIST 32	FOUSER D C	6	3	3		24
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	7	9	6		40
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	9	8	6		43
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	8	7	8		39
History	HIST 33,VANBENSCHOTEN W D	HIST 33	VANBENSCHOTEN W D	7	8	4		32
History	HIST 34,KENT M L	HIST 34	KENT M L	16	4	7		33
History	HIST 34,MAYNC T M	HIST 34	MAYNC T M	4	12	9		41
History	HIST 34,KENT M L	HIST 34	KENT M L	28	6	5		42
History	HIST 34,VANBENSCHOTEN W D	HIST 34	VANBENSCHOTEN W D	6	10	1		31
History	HIST 39,PETROCELLI R M	HIST 39	PETROCELLI R M	10	5	3		35
History	HIST 41,BOLELLI D	HIST 41	BOLELLI D	5	12	9		43
History	HIST 43,MORENO M	HIST 43	MORENO M	4	9	3		41
History	HIST 52,AMERIAN-DONNELL S M	HIST 52	AMERIAN-DONNELL S M	11	9	8		39
History	HIST 53,KERZE M	HIST 53	KERZE M	7	6	3		31
History	HIST 53,BOLELLI D	HIST 53	BOLELLI D	10	9	5		42
History	HIST 55,KERZE M	HIST 55	KERZE M	12	4	6	1	39
Kinesiology	HEALTH 10,CHAVEZ E C	HEALTH 10	CHAVEZ E C	4	9	10	1	42
Kinesiology	HEALTH 10,STRONG L M	HEALTH 10	STRONG L M	11	13	5		45
Kinesiology	HEALTH 10,STRONG L M	HEALTH 10	STRONG L M	13	12	8	1	43
Kinesiology	HEALTH 10,O'FALLON D R	HEALTH 10	O'FALLON D R	33	11	2		53
Kinesiology	HEALTH 10,CHAVEZ E C	HEALTH 10	CHAVEZ E C	9	8	12		43
Kinesiology	HEALTH 10,KAUFMAN D	HEALTH 10	KAUFMAN D	8	8	6		39
Kinesiology	KIN PE 2,CARLSTEN E B	KIN PE 2	CARLSTEN E B	4	3	1		9
Kinesiology	KIN PE 3,CONTARSY S A	KIN PE 3	CONTARSY S A	17	16	7		46
Kinesiology	KIN PE 3,CONTARSY S A	KIN PE 3	CONTARSY S A	9	6	1		21
Kinesiology	KIN PE 4,AURA J	KIN PE 4	AURA J	26	9	4		50
Kinesiology	KIN PE 5A,KALAFER F	KIN PE 5A	KALAFER F	22	5	1		30
Kinesiology	KIN PE 9A,BARNETT R T	KIN PE 9A	BARNETT R T	12	3	3		30
Kinesiology	KIN PE 9B,COOPER A G	KIN PE 9B	COOPER A G	15	4			22
Kinesiology	KIN PE 9C,ROYAL S A	KIN PE 9C	ROYAL S A	31	3			41
Kinesiology	KIN PE 10,OCAMPO J M	KIN PE 10	OCAMPO J M	19	4	1		31
Kinesiology	KIN PE 10,CARLSTEN E B	KIN PE 10	CARLSTEN E B	19	3			26
Kinesiology	KIN PE 10,FISHER JE	KIN PE 10	FISHER JE	20	5			32
Kinesiology	KIN PE 10,HANK M E	KIN PE 10	HANK M E	11	6			20
Kinesiology	KIN PE 10,NEWBILL I M	KIN PE 10	NEWBILL I M	27	4	2		44
Kinesiology	KIN PE 10,BARNETT R T	KIN PE 10	BARNETT R T	18				27
Kinesiology	KIN PE 10,SEYMOUR P S	KIN PE 10	SEYMOUR P S	24	2			31
Kinesiology	KIN PE 10,OCAMPO J M	KIN PE 10	OCAMPO J M	11	3			24
Kinesiology	KIN PE 10,GOLDENSON R M	KIN PE 10	GOLDENSON R M	16	1	1		33
Kinesiology	KIN PE 11A,LENNON G T	KIN PE 11A	LENNON G T	26	5	1		39
Kinesiology	KIN PE 11A,HANK M E	KIN PE 11A	HANK M E	11	2	2		25
Kinesiology	KIN PE 11A,BARNETT R T	KIN PE 11A	BARNETT R T	4	7	4		25
Kinesiology	KIN PE 11B,SEYMOUR P S	KIN PE 11B	SEYMOUR P S	18	1	2		25
Kinesiology	KIN PE 11B,BARNETT R T	KIN PE 11B	BARNETT R T	6	9			23
Kinesiology	KIN PE 11B,BARNETT R T	KIN PE 11B	BARNETT R T	9	8	5		34
Kinesiology	KIN PE 11B,HANK M E	KIN PE 11B	HANK M E	13	5	1		22
Kinesiology	KIN PE 11B,HANK M E	KIN PE 11B	HANK M E	10	5	1		22
Kinesiology	KIN PE 11C,HANK M E	KIN PE 11C	HANK M E	11	1	1		24
Kinesiology	KIN PE 11C,BARNETT R T	KIN PE 11C	BARNETT R T	15	4	5		35
Kinesiology	KIN PE 11C,HANK M E	KIN PE 11C	HANK M E	1		1		5
Kinesiology	KIN PE 11C,HANK M E	KIN PE 11C	HANK M E	8	1			17
Kinesiology	KIN PE 17,STRONG L M	KIN PE 17	STRONG L M	30	6	3		48
Kinesiology	KIN PE 19C,GEE M J	KIN PE 19C	GEE M J	11		2		19
Kinesiology	KIN PE 19C,ROQUE E M	KIN PE 19C	ROQUE E M	21	3	3		32
Kinesiology	KIN PE 19C,GARCIA S M	KIN PE 19C	GARCIA S M	21	2	1		28
Kinesiology	KIN PE 19C,SHICKMAN T D	KIN PE 19C	SHICKMAN T D	11	3			22
Kinesiology	KIN PE 19E,PORTER L A	KIN PE 19E	PORTER L A	17	2	1		25
Kinesiology	KIN PE 19E,PORTER L A	KIN PE 19E	PORTER L A	19	4			28
Kinesiology	KIN PE 21,BARNETT R T	KIN PE 21	BARNETT R T	11		2		24
Kinesiology	KIN PE 25A,RALSTON L C	KIN PE 25A	RALSTON L C	9	3	3		19
Kinesiology	KIN PE 25B,RALSTON L C	KIN PE 25B	RALSTON L C	12				13
Kinesiology	KIN PE 25C,RALSTON L C	KIN PE 25C	RALSTON L C	4	2			7
Kinesiology	KIN PE 34A,BAGHDASARIAN G	KIN PE 34A	BAGHDASARIAN G	16	7	2		28
Kinesiology	KIN PE 41W,EASTCOTT M B	KIN PE 41W	EASTCOTT M B	16	3			24
Kinesiology	KIN PE 43A,SANCHEZ C M	KIN PE 43A	SANCHEZ C M	26	9			37
Kinesiology	KIN PE 43A,HEROLD M J	KIN PE 43A	HEROLD M J	34	3	4		42
Kinesiology	KIN PE 43C,HEROLD M J	KIN PE 43C	HEROLD M J	33	1			38
Kinesiology	KIN PE 43C,SANCHEZ C M	KIN PE 43C	SANCHEZ C M	34	2			39
Kinesiology	KIN PE 45C,LENNON G T	KIN PE 45C	LENNON G T	10		2		17
Kinesiology	KIN PE 46,MOOREHEAD J R	KIN PE 46	MOOREHEAD J R	9		5		16
Kinesiology	KIN PE 48A,SHIMA T H	KIN PE 48A	SHIMA T H	32	5	2		40
Kinesiology	KIN PE 48A,CONTARSY S A	KIN PE 48A	CONTARSY S A	30	2	1		40
Kinesiology	KIN PE 48B,CONTARSY S A	KIN PE 48B	CONTARSY S A	13				16
Kinesiology	KIN PE 48B,CARTER-AARON L J 	KIN PE 48B	CARTER-AARON L J 					29
Kinesiology	KIN PE 48B,CONTARSY S A	KIN PE 48B	CONTARSY S A	13		1		17
Kinesiology	KIN PE 48B,CHAVEZ E C	KIN PE 48B	CHAVEZ E C	12		1		21
Kinesiology	KIN PE 48C,CONTARSY S A	KIN PE 48C	CONTARSY S A	12				21
Kinesiology	KIN PE 48C,CARTER-AARON L J 	KIN PE 48C	CARTER-AARON L J 					12
Kinesiology	KIN PE 48C,SHIMA T H	KIN PE 48C	SHIMA T H	13	1			19
Kinesiology	KIN PE 48D,CONTARSY S A	KIN PE 48D	CONTARSY S A	12				14
Kinesiology	KIN PE 48D,SHIMA T H	KIN PE 48D	SHIMA T H	6				8
Kinesiology	KIN PE 48D,CARTER-AARON L J 	KIN PE 48D	CARTER-AARON L J 					10
Kinesiology	KIN PE 53A,LIVSHIN B S	KIN PE 53A	LIVSHIN B S	21	2			23
Kinesiology	KIN PE 53B,LIVSHIN B S	KIN PE 53B	LIVSHIN B S	11	1			14
Kinesiology	KIN PE 54A,LEMON D R	KIN PE 54A	LEMON D R	13				13
Kinesiology	KIN PE 54A,GOLDENSON R M	KIN PE 54A	GOLDENSON R M	12				13
Kinesiology	KIN PE 54B,GOLDENSON R M	KIN PE 54B	GOLDENSON R M	4				5
Kinesiology	KIN PE 54B,LEMON D R	KIN PE 54B	LEMON D R	9				9
Kinesiology	KIN PE 54C,GOLDENSON R M	KIN PE 54C	GOLDENSON R M	7				9
Kinesiology	KIN PE 54D,GOLDENSON R M	KIN PE 54D	GOLDENSON R M	9				11
Kinesiology	KIN PE 56A,SILVA L	KIN PE 56A	SILVA L	15	6	1		30
Kinesiology	KIN PE 56A,FISHER JE	KIN PE 56A	FISHER JE	8	6	2		26
Kinesiology	KIN PE 57A,ROQUE E M	KIN PE 57A	ROQUE E M	10	8	3		27
Kinesiology	KIN PE 57B,ROQUE E M	KIN PE 57B	ROQUE E M	15	2	2		22
Kinesiology	KIN PE 57C,METICHECCHIA J H	KIN PE 57C	METICHECCHIA J H	17				18
Kinesiology	KIN PE 58A,BENNETT J L	KIN PE 58A	BENNETT J L	20	3	3		35
Kinesiology	KIN PE 58A,SANDOVAL H J	KIN PE 58A	SANDOVAL H J	22	8	2		38
Kinesiology	KIN PE 58A,PORTER L A	KIN PE 58A	PORTER L A	27	1			29
Kinesiology	KIN PE 58A,HUNER K A	KIN PE 58A	HUNER K A	20	4	3		28
Kinesiology	KIN PE 58A,SANDOVAL H J	KIN PE 58A	SANDOVAL H J	12	5			19
Kinesiology	KIN PE 58A,HUNER K A	KIN PE 58A	HUNER K A	17		4	1	28
Kinesiology	KIN PE 58B,ROQUE E M	KIN PE 58B	ROQUE E M	10	4	2		22
Kinesiology	KIN PE 58B,HUNER K A	KIN PE 58B	HUNER K A	14	2			19
Kinesiology	KIN PE 58B,BENNETT J L	KIN PE 58B	BENNETT J L	12	2	1	1	21
Kinesiology	KIN PE 58C,HUNER K A	KIN PE 58C	HUNER K A	2	2			4
Kinesiology	KIN PE 58C,BENNETT J L	KIN PE 58C	BENNETT J L	5	2			9
Kinesiology	KIN PE 58C,SANDOVAL H J	KIN PE 58C	SANDOVAL H J	12	5			20
Kinesiology	KIN PE 59C,METICHECCHIA J H	KIN PE 59C	METICHECCHIA J H	36	2			40
Kinesiology	KIN PE 88A,ROQUE E M	KIN PE 88A	ROQUE E M	7	1			10
Kinesiology	PRO CR 6A,GARCIA S M	PRO CR 6A	GARCIA S M	2	23	18		61
Kinesiology	PRO CR 7,HEROLD M J	PRO CR 7	HEROLD M J	23	3	4		31
Kinesiology	PRO CR 10,O'FALLON D R	PRO CR 10	O'FALLON D R	29	8			39
Kinesiology	PRO CR 10,SEYMOUR P S	PRO CR 10	SEYMOUR P S	23	13	5		49
Kinesiology	PRO CR 11,PRITIKIN A	PRO CR 11	PRITIKIN A	16	13	4		48
Kinesiology	PRO CR 12,SHIMA T H	PRO CR 12	SHIMA T H	22	1	1		38
Kinesiology	PRO CR 15,SHICKMAN T D	PRO CR 15	SHICKMAN T D	6	9	1		39
Kinesiology	PRO CR 19,ROQUE E M	PRO CR 19	ROQUE E M	3	1	1		5
Library	LIBR 1,WOMACK C Z	LIBR 1	WOMACK C Z	19	7	1		38
Library	LIBR 1,WOMACK C Z	LIBR 1	WOMACK C Z	24	6	1		42
Library	LIBR 1,PARISE M P	LIBR 1	PARISE M P	17	2	2		24
Library	LIBR 1,PARISE M P	LIBR 1	PARISE M P	30	3	2		36
Life Science	ANATMY 1,WISSMANN P B	ANATMY 1	WISSMANN P B	6	2	1		31
Life Science	ANATMY 1,FICKBOHM D J	ANATMY 1	FICKBOHM D J	7	1	5		24
Life Science	ANATMY 1,FICKBOHM D J	ANATMY 1	FICKBOHM D J	4	6	6		26
Life Science	ANATMY 1,RINDEN N S	ANATMY 1	RINDEN N S	9	8	3		30
Life Science	ANATMY 1,COVITT G S	ANATMY 1	COVITT G S	5	8	9		33
Life Science	ANATMY 1,FINK S A	ANATMY 1	FINK S A	13	7	2		32
Life Science	ANATMY 1,STEPHANOU M L	ANATMY 1	STEPHANOU M L	3	6	9		33
Life Science	ANATMY 1,HILL B J	ANATMY 1	HILL B J	7	6	7		26
Life Science	ANATMY 1,ZUK P A	ANATMY 1	ZUK P A	7	8	3		34
Life Science	ANATMY 1,VALLE A M	ANATMY 1	VALLE A M	5	2	2		29
Life Science	ANATMY 1,WISSMANN P B	ANATMY 1	WISSMANN P B	6	1	2		24
Life Science	ANATMY 1,STEPHANOU M L	ANATMY 1	STEPHANOU M L	4	4	4		32
Life Science	ANATMY 1,DELL M M	ANATMY 1	DELL M M	5	5	5		34
Life Science	ANATMY 1,HUTCHINSON S C	ANATMY 1	HUTCHINSON S C	3	5	4		34
Life Science	ANATMY 1,HUTCHINSON S C	ANATMY 1	HUTCHINSON S C	2	3	2		31
Life Science	ANATMY 2,DELL M M	ANATMY 2	DELL M M	1	4	4		11
Life Science	BIOL 2,NELSON R E	BIOL 2	NELSON R E	11	18	12	1	50
Life Science	BIOL 2,AZUMA K K	BIOL 2	AZUMA K K	2	4	3		20
Life Science	BIOL 2,HOUGHTON J L	BIOL 2	HOUGHTON J L	26	6	4	3	49
Life Science	BIOL 2,AZUMA K K	BIOL 2	AZUMA K K	4	2	11		40
Life Science	BIOL 2,HUTCHINSON S C	BIOL 2	HUTCHINSON S C	6	3	8	1	45
Life Science	BIOL 2,LONDE S P 	BIOL 2	LONDE S P 	4	9	7	14	39
Life Science	BIOL 2,ROSTAMI M	BIOL 2	ROSTAMI M	20	16	7	10	56
Life Science	BIOL 2,DELL M M	BIOL 2	DELL M M	7	4	4		33
Life Science	BIOL 2,SKYDELL J L	BIOL 2	SKYDELL J L	8	9	7		54
Life Science	BIOL 2,HOUGHTON J L	BIOL 2	HOUGHTON J L	21	8	1	5	41
Life Science	BIOL 3,KAY B W	BIOL 3	KAY B W	6	8	3		24
Life Science	BIOL 3,NICHOLS L B	BIOL 3	NICHOLS L B	8	8	6		29
Life Science	BIOL 3,TABBAKHIAN M A	BIOL 3	TABBAKHIAN M A	4	14	9	2	36
Life Science	BIOL 3,CHEN T T	BIOL 3	CHEN T T	2	4	7		26
Life Science	BIOL 3,GARTNER G E	BIOL 3	GARTNER G E	19	4	5	3	32
Life Science	BIOL 3,RAYMER P C	BIOL 3	RAYMER P C	13	5	3	1	33
Life Science	BIOL 3,CASSANO V P	BIOL 3	CASSANO V P	26	7	1		37
Life Science	BIOL 3,CHEN T T	BIOL 3	CHEN T T	5	7	7		26
Life Science	BIOL 3,NICHOLS L B	BIOL 3	NICHOLS L B	4	14	7		29
Life Science	BIOL 3,JAYACHANDRAN S	BIOL 3	JAYACHANDRAN S	5	12	6	2	39
Life Science	BIOL 3,ROMERO R	BIOL 3	ROMERO R	8	8	2	1	32
Life Science	BIOL 3,VON DER OHE C G	BIOL 3	VON DER OHE C G	13	11	1		26
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	6	8	4		26
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	5	7	4	2	32
Life Science	BIOL 3,BAGHDASARIAN G	BIOL 3	BAGHDASARIAN G	3	9	9		34
Life Science	BIOL 3,SPIEGLER M A	BIOL 3	SPIEGLER M A	3	7	5		24
Life Science	BIOL 3,LE M K	BIOL 3	LE M K	8	9	10	1	33
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	6	6	4		31
Life Science	BIOL 3,FENNOY S L	BIOL 3	FENNOY S L	5	6	9	4	33
Life Science	BIOL 3,FENNOY S L	BIOL 3	FENNOY S L	8	6	4	1	27
Life Science	BIOL 3,SPIEGLER M A	BIOL 3	SPIEGLER M A	3	8	5		30
Life Science	BIOL 9,TOWER J A	BIOL 9	TOWER J A	7	7	6	1	38
Life Science	BIOL 9,MCLAUGHLIN D	BIOL 9	MCLAUGHLIN D	5	3	6	2	32
Life Science	BIOL 9,MCLAUGHLIN D	BIOL 9	MCLAUGHLIN D	4	4	5	1	25
Life Science	BIOL 9,SAKURAI D S	BIOL 9	SAKURAI D S	3	3	6	1	35
Life Science	BIOL 9,SAKURAI D S	BIOL 9	SAKURAI D S	4	5	9	2	39
Life Science	BIOL 9,JORDAN E A	BIOL 9	JORDAN E A	9	5	12	1	44
Life Science	BIOL 9,JORDAN E A	BIOL 9	JORDAN E A	3	15	9	1	39
Life Science	BIOL 9,SMITH LA M	BIOL 9	SMITH LA M	21	3	2	2	35
Life Science	BIOL 9,SMITH LA M	BIOL 9	SMITH LA M	20	3	6	1	40
Life Science	BIOL 9,JORDAN E A	BIOL 9	JORDAN E A	8	14	9	3	45
Life Science	BIOL 9,PRICE W M	BIOL 9	PRICE W M	7	2	8	4	30
Life Science	BIOL 15,BAGHDASARIAN G	BIOL 15	BAGHDASARIAN G	5	5	10		29
Life Science	BIOL 15,TARVYD E S	BIOL 15	TARVYD E S	15	2	6		31
Life Science	BIOL 15,TARVYD E S	BIOL 15	TARVYD E S	12	4	3		26
Life Science	BIOL 15,BAGHDASARIAN G	BIOL 15	BAGHDASARIAN G	1	7	4		32
Life Science	BIOL 15N,WALL C B	BIOL 15N	WALL C B	5	6	5	1	31
Life Science	BIOL 15N,MOSS J L	BIOL 15N	MOSS J L	8	6	4		23
Life Science	BIOL 21,SCURIC Z	BIOL 21	SCURIC Z	6	12	5		30
Life Science	BIOL 21,NAREY V	BIOL 21	NAREY V	2	10	8		27
Life Science	BIOL 21,NAREY V	BIOL 21	NAREY V	10	10	9		35
Life Science	BIOL 21,CHEN T T	BIOL 21	CHEN T T	3	8	5		28
Life Science	BIOL 22,BOBER M A	BIOL 22	BOBER M A	5	7	15		38
Life Science	BIOL 22,BOBER M A	BIOL 22	BOBER M A	3	9	9		38
Life Science	BIOL 23,BAKER E H	BIOL 23	BAKER E H	4	6	3		18
Life Science	BIOL 88B,COLAVITO M C	BIOL 88B	COLAVITO M C	1				1
Life Science	BOTANY 1,BAKER E H	BOTANY 1	BAKER E H	4	5	3		23
Life Science	BOTANY 1,BAKER E H	BOTANY 1	BAKER E H	5	8	4		21
Life Science	BOTANY 1,TOWER J A	BOTANY 1	TOWER J A	4	3	3		25
Life Science	BOTANY 1,TOWER J A	BOTANY 1	TOWER J A	3	7	3		29
Life Science	MCRBIO 1,KLUCKHOHN JONES L	MCRBIO 1	KLUCKHOHN JONES L	5	11	4		26
Life Science	MCRBIO 1,PEPPER E D	MCRBIO 1	PEPPER E D	8	11	4		26
Life Science	MCRBIO 1,BUCHANAN A G	MCRBIO 1	BUCHANAN A G	7	10			21
Life Science	MCRBIO 1,BUCHANAN A G	MCRBIO 1	BUCHANAN A G	8	8	4		21
Life Science	MCRBIO 1,NAREY V	MCRBIO 1	NAREY V	7	6	2		24
Life Science	MLT 10,GAGNE C A	MLT 10	GAGNE C A	2				2
Life Science	NUTR 1,STAFSKY G B	NUTR 1	STAFSKY G B	26	11	2		47
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	7	6	5		33
Life Science	NUTR 1,ARUSSI J B	NUTR 1	ARUSSI J B	5	8	5		29
Life Science	NUTR 1,RICHWINE D R	NUTR 1	RICHWINE D R	17	10	8		39
Life Science	NUTR 1,ACKERSON A K	NUTR 1	ACKERSON A K	7	8	11		40
Life Science	NUTR 1,RICHWINE D R	NUTR 1	RICHWINE D R	9	4	5		35
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	12	10	4		38
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	8	8	14		45
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	7	7	4	1	25
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	18	6	7		40
Life Science	NUTR 1,RICHWINE D R	NUTR 1	RICHWINE D R	8	12	3		35
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	18	9	5		43
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	6	7	5		24
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	10	9	11		39
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	8	19	17		50
Life Science	NUTR 1,ARUSSI J B	NUTR 1	ARUSSI J B	4	6	4		24
Life Science	NUTR 3,GONZALEZ C L	NUTR 3	GONZALEZ C L	4	7	2	1	31
Life Science	NUTR 7,GONZALEZ C L	NUTR 7	GONZALEZ C L	7	10	2		34
Life Science	NUTR 7,GONZALEZ C L	NUTR 7	GONZALEZ C L	8	15			31
Life Science	NUTR 4,STAFSKY G B	NUTR 4	STAFSKY G B	25	5	3		41
Life Science	NUTR 4,ORTEGA Y	NUTR 4	ORTEGA Y	7	15	10		47
Life Science	NUTR 4,ORTEGA Y	NUTR 4	ORTEGA Y	13	14	3		46
Life Science	PHYS 3,BOBER M A	PHYS 3	BOBER M A	8	8	5		25
Life Science	PHYS 3,VON DER OHE C G	PHYS 3	VON DER OHE C G	4	6	5		24
Life Science	PHYS 3,PRICE W M	PHYS 3	PRICE W M	3	5	6		20
Life Science	PHYS 3,FRISCIA A R	PHYS 3	FRISCIA A R	11	7	6		26
